Time,Robot Y pose,Robot Y velocity,Robot Tires vel,Robot Tires torque
5.0643181800842285,6.776963182094976,0.8551076869590928,20.57956925216363,104.57956925216362
5.076815605163574,6.7875710500913495,0.8486418068142302,20.60543277274308,104.60543277274307
5.089314699172974,6.7981634135413636,0.8553643682070534,20.578542527171784,104.57854252717179
5.101822137832642,6.8087430753150695,0.8388303675483676,20.64467852980653,104.64467852980654
5.114309787750244,6.819306525935353,0.830425490845442,20.67829803661823,104.67829803661823
5.1268205642700195,6.829858716764521,0.8517911668911312,20.592835332435477,104.59283533243547
5.139313697814941,6.84039689324643,0.8452571954535604,20.61897121818576,104.61897121818576
5.1518144607543945,6.8509186948818535,0.8472266912205801,20.611093235117682,104.61109323511768
5.16432523727417,6.861427898585065,0.8391978021605624,20.64320879135775,104.64320879135775
5.176811695098877,6.871923058829076,0.8315688673747236,20.673724530501108,104.6737245305011
5.189312696456909,6.882405854955226,0.8317044280751283,20.673182287699486,104.67318228769948
5.201815605163574,6.892875938831306,0.8463133919142528,20.614746432342987,104.61474643234298
5.214318513870239,6.90332984369742,0.8448692351026698,20.62052305958932,104.62052305958932
5.226822853088379,6.913769989980634,0.839969299592169,20.64012280163132,104.64012280163134
5.239319801330566,6.924195803529961,0.8244607788829411,20.702156884468234,104.70215688446824
5.251810550689697,6.934607857043303,0.8294905553936868,20.68203777842525,104.68203777842525
5.26431679725647,6.945008401848321,0.8333584729562467,20.666566108175015,104.66656610817502
5.276819467544556,6.955394756117892,0.8292406526820212,20.683037389271913,104.68303738927192
5.289323568344116,6.9657662193114005,0.8366582228559292,20.653367108576283,104.65336710857628
5.301818609237671,6.976125430047258,0.8259018434088962,20.696392626364418,104.69639262636441
5.314313888549805,6.986471195368544,0.824966553657807,20.70013378536877,104.70013378536878
5.326817989349365,6.996805344947078,0.839009410339905,20.64396235864038,104.64396235864038
5.339312791824341,7.007125702291399,0.8272934983382774,20.69082600664689,104.6908260066469
5.351819276809692,7.017430976725639,0.8252023497958748,20.6991906008165,104.6991906008165
5.364317893981934,7.027723616475757,0.8240357816628511,20.703856873348595,104.7038568733486
5.376812934875488,7.038001222645697,0.8108187515041874,20.756724993983248,104.75672499398324
5.389309406280518,7.048263965067158,0.8032949406403377,20.78682023743865,104.78682023743865
5.40181827545166,7.058514537653373,0.8130621799423593,20.747751280230563,104.74775128023056
5.414318084716797,7.068752180759673,0.8150959547595747,20.7396161809617,104.7396161809617
5.426816463470459,7.07897747219099,0.8234452781092094,20.70621888756316,104.70621888756315
5.439313650131226,7.089190484511609,0.8296819072774924,20.68127237089003,104.68127237089003
5.451812982559204,7.099389120624683,0.8216146136297785,20.713541545480886,104.7135415454809
5.464316129684448,7.109574811424731,0.816895187234437,20.732419251062254,104.73241925106224
5.47681450843811,7.119747722289827,0.8107074528816884,20.757170188473246,104.75717018847324
5.489320516586304,7.129906464915868,0.8027974080682188,20.788810367727127,104.78881036772712
5.501809358596802,7.140052553847435,0.8004031361585394,20.798387455365845,104.79838745536584
5.514313459396362,7.150185903978057,0.8048216068910486,20.780713572435808,104.7807135724358
5.526810646057129,7.160305944684296,0.8203880670913692,20.718447731634523,104.71844773163453
5.539320230484009,7.170414951545601,0.8196531328011896,20.72138746879524,104.72138746879524
5.551819562911987,7.180510735556722,0.8095980470446019,20.76160781182159,104.76160781182159
5.5643110275268555,7.190592517564997,0.8131133021413729,20.74754679143451,104.7475467914345
5.5768115520477295,7.200662818842749,0.8048503445617717,20.780598621752915,104.78059862175292
5.589317083358765,7.210719752879187,0.7923582173336373,20.83056713066545,104.83056713066544
5.601832866668701,7.220762994909382,0.7968706188498204,20.812517524600718,104.81251752460071
5.614320993423462,7.230794947203001,0.794838154921578,20.820647380313687,104.82064738031369
5.62681770324707,7.240813573384944,0.7884064205414953,20.846374317834016,104.84637431783402
5.63931679725647,7.250818372974447,0.7958586028150153,20.81656558873994,104.81656558873995
5.6559953689575195,7.26414044528788,0.7948155166528801,20.82073793338848,104.82073793338847
5.672648191452026,7.277440512794518,0.8056412521938255,20.7774349912247,104.77743499122471
5.689313650131226,7.290719085656131,0.8047845348849024,20.78086186046039,104.78086186046039
5.70598030090332,7.303973275732378,0.8064527503188277,20.77418899872469,104.77418899872468
5.722646474838257,7.317205882550245,0.7943627399676784,20.822549040129285,104.82254904012929
5.739321947097778,7.330413804314476,0.7807921950504028,20.87683121979839,104.87683121979839
5.755981922149658,7.343600784021858,0.7829453108825492,20.868218756469805,104.8682187564698
5.772688627243042,7.3567636363755735,0.7836068812823869,20.865572474870454,104.86557247487045
5.7893195152282715,7.3699041491149115,0.7882742122790485,20.846903150883804,104.8469031508838
5.805978298187256,7.383022534974535,0.7757974696869506,20.896810121252198,104.8968101212522
5.822687149047852,7.396117380974968,0.7796028616073076,20.881588553570772,104.88158855357077
5.83931303024292,7.409190998813737,0.7774860450212742,20.890055819914902,104.8900558199149
5.855982542037964,7.422240971303948,0.7843066535338707,20.862773385864518,104.86277338586451
5.87265682220459,7.435270177522812,0.7832102413514618,20.867159034594152,104.86715903459415
5.889317274093628,7.448275113004563,0.7864035338647699,20.854385864540923,104.85438586454093
5.905987739562988,7.4612579568795985,0.7792345767232969,20.88306169310681,104.88306169310681
5.922650337219238,7.474216453953059,0.7890267910249449,20.84389283590022,104.84389283590022
5.939334154129028,7.487155805766799,0.7868888590910844,20.852444563635665,104.85244456363566
5.956001043319702,7.500065910547029,0.7911941896565898,20.83522324137364,104.83522324137364
5.972672462463379,7.51280970109931,0.8069964809115322,20.772014076353873,104.77201407635387
5.989331007003784,7.5253911601762224,0.8041618659921914,20.783352536031234,104.78335253603123
6.005989074707031,7.537919893736118,0.7936816469406877,20.825273412237248,104.82527341223725
6.0226569175720215,7.550427081799987,0.7772509098362483,20.890996360655006,104.89099636065501
6.039318323135376,7.562915199433227,0.7601752619306984,20.95929895227721,104.95929895227721
6.055968999862671,7.5753803647477955,0.7405642890959034,21.03774284361639,105.03774284361639
6.072644472122192,7.587825280015742,0.7266112661637085,21.093554935345168,105.09355493534517
6.089305400848389,7.600249934428728,0.7021872123082444,21.191251150767023,105.19125115076702
6.105979919433594,7.612654546896475,0.6913885597267444,21.234445761093024,105.23444576109303
6.122633218765259,7.625042147402342,0.6707429013942156,21.31702839442314,105.31702839442315
6.139304876327515,7.637411394532912,0.6422372753477411,21.431050898609033,105.43105089860903
6.155972719192505,7.649763278163087,0.6294039207271527,21.48238431709139,105.48238431709139
6.172632217407227,7.662103237691547,0.613163379040616,21.547346483837536,105.54734648383753
6.1893181800842285,7.674431550441586,0.5892627107803237,21.642949156878707,105.6429491568787
6.205974340438843,7.6867506408070305,0.5609313846033674,21.756274461586532,105.75627446158653
6.222641468048096,7.6990662188756644,0.49536532992507265,15.814830944239768,104.81483094423977
6.239305734634399,7.711393021451889,0.46844073981100565,15.900989632604782,104.90098963260478
6.255983591079712,7.723795628383888,0.5235376493061796,15.724679522220226,104.72467952222023
6.272664546966553,7.736802423939563,0.6090056451920299,15.451181935385504,104.4511819353855
6.285175800323486,7.747044433304435,0.6755527416000285,15.23823122687991,104.23823122687992
6.297654628753662,7.757611459594828,0.7196738226173517,15.097043767624475,104.09704376762448
6.310157537460327,7.768419365212428,0.7465418686361681,15.011066020364263,104.01106602036425
6.32265567779541,7.779411311869528,0.7611097147874294,14.964448912680226,103.96444891268023
6.3351521492004395,7.790550629651292,0.7686637437004082,14.940276020158693,103.94027602015869
6.347654104232788,7.801814083929631,0.77179243721895,14.93026420089936,103.93026420089936
6.3601508140563965,7.813183925156436,0.7716197079497039,14.930816934560946,103.93081693456095
6.372648239135742,7.824647135111008,0.7685484009321449,14.940645117017137,103.94064511701714
6.3851470947265625,7.836192379924299,0.7656868559693023,14.949802060898232,103.94980206089822
6.397648096084595,7.847814499185729,0.7623927591179098,14.960343170822687,103.9603431708227
6.410152435302734,7.859502579955764,0.7550885417960682,14.983716666252581,103.98371666625259
6.422645568847656,7.871263357044741,0.7557152196576603,14.981711297095487,103.98171129709549
6.435148477554321,7.883137428837412,0.7649219790777315,14.95224966695126,103.95224966695125
6.447658538818359,7.895144019038281,0.7762334928129853,14.916052822998447,103.91605282299845
6.46014928817749,7.907287620182552,0.7872923161149765,14.880664588432076,103.88066458843207
