Time,Robot Y pose,Robot Y velocity,Robot Tires vel,Robot Tires torque
2.2178940773010254,3.344456989124133,1.9774296383052248,11.072225157423281,100.07222515742329
2.226245164871216,3.3608981966861626,1.9719022524642174,11.089912792114504,100.0899127921145
2.2346549034118652,3.3774619671239363,1.9767780150468022,11.074310351850233,100.07431035185023
2.2429046630859375,3.3940004639737538,1.9761850245351822,11.076207921487418,100.07620792148741
2.2512218952178955,3.410551031700413,1.9788613158638722,11.067643789235609,100.06764378923562
2.2595927715301514,3.4270099705129478,1.9737735739243525,11.083924563442071,100.08392456344207
2.267904758453369,3.4434983273581916,1.9785087244078883,11.068772081894757,100.06877208189475
2.2762491703033447,3.459933401899775,1.9712976812869676,11.091847419881704,100.0918474198817
2.2845401763916016,3.476377176768353,1.9781999067468545,11.069760298410065,100.06976029841006
2.292872905731201,3.4928370304694725,1.9786597007327402,11.06828895765523,100.06828895765523
2.3012304306030273,3.509268445136027,1.9800712939963685,11.06377185921162,100.06377185921161
2.3095765113830566,3.5258384133139056,1.9783337320440681,11.069332057458983,100.069332057459
2.3178844451904297,3.5423475848396966,1.9766656193819678,11.074670017977704,100.0746700179777
2.3262457847595215,3.558849154265071,1.977219014949409,11.07289915216189,100.0728991521619
2.33459210395813,3.57527938622702,1.976809074840675,11.07421096050984,100.07421096050984
2.342900276184082,3.591755182801104,1.9771952147577558,11.072975312775181,100.07297531277518
2.3512699604034424,3.6081635937950467,1.9764951155928339,11.075215630102932,100.07521563010293
2.3595688343048096,3.6246360567079527,1.9773972331125527,11.072328854039831,100.07232885403982
2.3678934574127197,3.6410469151098273,1.9716845794631745,11.09060934571784,100.09060934571784
2.376253843307495,3.6575821155903774,1.976790630446875,11.07426998257,100.07426998257
2.384582996368408,3.6740976667508356,1.9760670214897873,11.07658553123268,100.07658553123268
2.392911434173584,3.6906274361513804,1.9789085726394091,11.06749256755389,100.0674925675539
2.4012651443481445,3.707070770070088,1.9734993601852515,11.084802047407196,100.0848020474072
2.4095613956451416,3.723545840413398,1.9784952896657153,11.068815073069711,100.06881507306971
2.417921543121338,3.7399730901668833,1.970943223909732,11.092981683488858,100.09298168348886
2.42622971534729,3.756410390300056,1.9781453848950403,11.069934768335871,100.06993476833587
2.4345643520355225,3.7728671621889163,1.9785971168623466,11.06848922604049,100.0684892260405
2.4428956508636475,3.7892969709135826,1.9800692368983226,11.063778441925368,100.06377844192536
2.4512217044830322,3.8058679763870784,1.9783201231801448,11.069375605823536,100.06937560582354
2.4595983028411865,3.8223795618270624,1.9765799287124353,11.074944228120208,100.07494422812022
2.46789813041687,3.838884377647808,1.9772405712656833,11.072830171949814,100.0728301719498
2.476229429244995,3.855318437711438,1.976649393108631,11.074721942052381,100.07472194205238
2.4845569133758545,3.8718386932170903,1.9771617449036596,11.07308241630829,100.0730824163083
2.4929301738739014,3.888307697006358,1.9764497823773384,11.075360696392517,100.07536069639252
2.5012245178222656,3.90482922093763,1.97764628685263,11.071531882071584,100.07153188207158
2.5095887184143066,3.92125867702982,1.976266788222416,11.075946277688269,100.07594627768826
2.517896890640259,3.937713636471588,1.9782249534613925,11.069680148923545,100.06968014892354
2.5262627601623535,3.9541285256159373,1.9739523085179054,11.083352612742702,100.0833526127427
2.5345561504364014,3.9705709464286305,1.9783079776579269,11.069414471494634,100.06941447149464
2.5429229736328125,3.9869506610339864,1.973128305541644,11.085989422266739,100.08598942226674
2.5512349605560303,4.0033692314402956,1.978579127803306,11.068546791029421,100.06854679102942
2.559532880783081,4.01985159957833,1.9788017597340475,11.067834368851047,100.06783436885105
2.567932367324829,4.036281884257319,1.9806740024224974,11.06184319224801,100.061843192248
2.576237678527832,4.052788640281514,1.9777735483154515,11.071124645390556,100.07112464539055
2.584569215774536,4.069251885256148,1.9772026976102755,11.07295136764712,100.07295136764711
2.592898368835449,4.085735059323153,1.9772475442532276,11.072807858389673,100.07280785838968
2.6012096405029297,4.102172372060797,1.9768194557000258,11.074177741759916,100.07417774175991
2.609562635421753,4.118636937481603,1.9773999539548248,11.072320147344561,100.07232014734457
2.617889404296875,4.1350724675960775,1.9770501705586054,11.073439454212462,100.07343945421246
2.626237392425537,4.1515794342635495,1.9770613735806168,11.073403604542026,100.07340360454202
2.634610414505005,4.1680162997007555,1.97248599778918,11.088044807074624,100.08804480707462
2.6428942680358887,4.184546491175046,1.9767492194008935,11.074402497917141,100.07440249791713
2.6512274742126465,4.201012753966478,1.9766264182667945,11.074795461546257,100.07479546154626
2.6595757007598877,4.217535190994708,1.9785753106514647,11.068559005915311,100.0685590059153
2.6678900718688965,4.2340095267056554,1.9735118225275776,11.084762167911752,100.08476216791175
2.676213502883911,4.2505068980162966,1.978332406427018,11.069336299433543,100.06933629943354
2.6845510005950928,4.266935756472837,1.9718315062557157,11.090139179981708,100.0901391799817
2.692876100540161,4.283386818351578,1.9782835130017846,11.06949275839429,100.06949275839428
2.7012226581573486,4.299879901093354,1.9786654538185058,11.068270547780783,100.06827054778078
2.7095601558685303,4.316360814464173,1.9804964978967696,11.062411206730339,100.06241120673033
2.7178969383239746,4.332900237278412,1.9788850813424363,11.067567739704204,100.0675677397042
2.7262613773345947,4.349385933562706,1.9768367386800136,11.074122436223956,100.07412243622396
2.734642744064331,4.3658720553050046,1.9770380851508316,11.073478127517339,100.07347812751733
2.742922782897949,4.382282090216865,1.977802751761159,11.071031194364291,100.0710311943643
2.751272201538086,4.398724443306478,1.9776781336317057,11.071429972378542,100.07142997237854
2.759578227996826,4.415113163359249,1.977121972104373,11.073209689266006,100.07320968926601
2.7678914070129395,4.431587460864277,1.9767870110437615,11.074281564659962,100.07428156465997
2.7762668132781982,4.448000278786964,1.9720547772424577,11.089424712824137,100.08942471282413
2.784592866897583,4.464511225689632,1.976786322499784,11.07428376800069,100.0742837680007
2.7929248809814453,4.480969080957614,1.9764847789407398,11.075248707389632,100.07524870738963
2.8012545108795166,4.497467971451162,1.978571755222288,11.068570383288678,100.06857038328867
2.809583902359009,4.513932724200329,1.9733336930146506,11.085332182353119,100.08533218235313
2.8178699016571045,4.530178071335209,2.008942770803058,10.971383133430214,99.97138313343021
2.8262743949890137,4.544921679446676,1.911962285478558,11.281720686468613,100.28172068646862
2.8346149921417236,4.558148051711128,1.8319031060378248,11.53791006067896,100.53791006067895
2.8429017066955566,4.570143705950575,1.7996570748000653,11.64109736063979,100.64109736063979
2.8512556552886963,4.581756196498884,1.825791801189458,11.557466236193735,100.55746623619373
2.8595073223114014,4.593465161071427,1.8396287006089889,11.513188158051236,100.51318815805124
2.8679022789001465,4.60521914005936,1.8592404881613687,11.45043043788362,100.45043043788363
2.8762247562408447,4.61722344820712,1.9181120656308783,11.262041389981189,100.26204138998119
2.8845746517181396,4.629604233264701,1.9408091887743482,11.189410595922086,100.1894105959221
2.892927885055542,4.642130387122743,1.938356732133401,11.197258457173117,100.19725845717312
2.901245594024658,4.654819635121099,1.9335091668707807,11.212770666013503,100.2127706660135
2.90960693359375,4.66759891610784,1.9267503006324649,11.234399037976113,100.2343990379761
2.9179165363311768,4.6805005572601885,1.9285025678443246,11.228791782898162,100.22879178289816
2.92622971534729,4.693522135918478,1.9231109814955858,11.246044859214125,100.24604485921412
2.9346234798431396,4.706586022931191,1.9203904522478252,11.254750552806959,100.25475055280695
2.9429140090942383,4.719725907085465,1.9205151584429567,11.254351492982538,100.25435149298254
2.951263427734375,4.732990761078247,1.9159816242067211,11.268858802538492,100.26885880253849
2.959580898284912,4.746228514333011,1.9158258755776496,11.269357198151521,100.26935719815152
2.967869997024536,4.759480491025298,1.9176722010429066,11.263448956662698,100.2634489566627
2.9762392044067383,4.7726611736766325,1.9077288562154608,11.295267660110525,100.29526766011053
2.984544277191162,4.785834277663122,1.9022577205837123,11.31277529413212,100.31277529413212
2.992920160293579,4.799007835414949,1.893025646736059,11.342317930444612,100.34231793044461
3.0012705326080322,4.812223383537618,1.8975368655051217,11.32788203038361,100.3278820303836
